*******************************************************************************
 2014-Dec-21 00:00     2.0034498376E+08 349.858330  22.592923
 2014-Dec-22 00:00     2.0132509394E+08 350.177645  22.097825
 2014-Dec-23 00:00     2.0230096491E+08 350.491679  21.606895
 2014-Dec-24 00:00     2.0327254115E+08 350.800617  21.120078
 2014-Dec-25 00:00     2.0423976956E+08 351.104636  20.637322
 2014-Dec-26 00:00     2.0520259934E+08 351.403906  20.158573
 2014-Dec-27 00:00     2.0616098191E+08 351.698587  19.683778
 2014-Dec-28 00:00     2.0711487085E+08 351.988837  19.212884
 2014-Dec-29 00:00     2.0806422178E+08 352.274802  18.745838
 2014-Dec-30 00:00     2.0900899229E+08 352.556625  18.282586
 2014-Dec-31 00:00     2.0994914190E+08 352.834442  17.823077
 2015-Jan-01 00:00     2.1088463193E+08 353.108384  17.367259
 2015-Jan-02 00:00     2.1181542549E+08 353.378576  16.915079
 2015-Jan-03 00:00     2.1274148734E+08 353.645138  16.466488
 2015-Jan-04 00:00     2.1366278391E+08 353.908186  16.021432
 2015-Jan-05 00:00     2.1457928315E+08 354.167831  15.579864
 2015-Jan-06 00:00     2.1549095455E+08 354.424179  15.141732
 2015-Jan-07 00:00     2.1639776903E+08 354.677333  14.706987
 2015-Jan-08 00:00     2.1729969889E+08 354.927392  14.275581
 2015-Jan-09 00:00     2.1819671778E+08 355.174449  13.847466
 2015-Jan-10 00:00     2.1908880064E+08 355.418596  13.422593
 2015-Jan-11 00:00     2.1997592361E+08 355.659922  13.000916
 2015-Jan-12 00:00     2.2085806406E+08 355.898510  12.582388
 2015-Jan-13 00:00     2.2173520047E+08 356.134443  12.166963
 2015-Jan-14 00:00     2.2260731243E+08 356.367798  11.754596
 2015-Jan-15 00:00     2.2347438058E+08 356.598653  11.345243
 2015-Jan-16 00:00     2.2433638659E+08 356.827079  10.938860
 2015-Jan-17 00:00     2.2519331308E+08 357.053149  10.535402
 2015-Jan-18 00:00     2.2604514361E+08 357.276929  10.134827
 2015-Jan-19 00:00     2.2689186264E+08 357.498486   9.737094
 2015-Jan-20 00:00     2.2773345552E+08 357.717883   9.342159
 2015-Jan-21 00:00     2.2856990840E+08 357.935183   8.949984
 2015-Jan-22 00:00     2.2940120824E+08 358.150444   8.560526
 2015-Jan-23 00:00     2.3022734276E+08 358.363725   8.173746
 2015-Jan-24 00:00     2.3104830043E+08 358.575080   7.789605
 2015-Jan-25 00:00     2.3186407042E+08 358.784564   7.408065
 2015-Jan-26 00:00     2.3267464257E+08 358.992229   7.029087
 2015-Jan-27 00:00     2.3348000741E+08 359.198127   6.652634
 2015-Jan-28 00:00     2.3428015605E+08 359.402305   6.278670
 2015-Jan-29 00:00     2.3507508023E+08 359.604811   5.907157
 2015-Jan-30 00:00     2.3586477227E+08 359.805692   5.538060
 2015-Jan-31 00:00     2.3664922504E+08   0.004992   5.171345
 2015-Feb-01 00:00     2.3742843193E+08   0.202755   4.806976
 2015-Feb-02 00:00     2.3820238687E+08   0.399023   4.444919
 2015-Feb-03 00:00     2.3897108425E+08   0.593836   4.085141
 2015-Feb-04 00:00     2.3973451897E+08   0.787235   3.727609
 2015-Feb-05 00:00     2.4049268634E+08   0.979258   3.372290
 2015-Feb-06 00:00     2.4124558214E+08   1.169943   3.019153
 2015-Feb-07 00:00     2.4199320254E+08   1.359327   2.668166
 2015-Feb-08 00:00     2.4273554413E+08   1.547444   2.319298
 2015-Feb-09 00:00     2.4347260388E+08   1.734329   1.972518
 2015-Feb-10 00:00     2.4420437910E+08   1.920017   1.627798
 2015-Feb-11 00:00     2.4493086749E+08   2.104539   1.285106
 2015-Feb-12 00:00     2.4565206707E+08   2.287928   0.944414
 2015-Feb-13 00:00     2.4636797617E+08   2.470215   0.605694
 2015-Feb-14 00:00     2.4707859345E+08   2.651430   0.268918
 2015-Feb-15 00:00     2.4778391787E+08   2.831603  -0.065943
 2015-Feb-16 00:00     2.4848394865E+08   3.010763  -0.398916
 2015-Feb-17 00:00     2.4917868529E+08   3.188936  -0.730026
 2015-Feb-18 00:00     2.4986812756E+08   3.366152  -1.059301
 2015-Feb-19 00:00     2.5055227548E+08   3.542437  -1.386767
 2015-Feb-20 00:00     2.5123112928E+08   3.717817  -1.712449
 2015-Feb-21 00:00     2.5190468944E+08   3.892317  -2.036371
 2015-Feb-22 00:00     2.5257295666E+08   4.065963  -2.358560
 2015-Feb-23 00:00     2.5323593184E+08   4.238779  -2.679040
 2015-Feb-24 00:00     2.5389361606E+08   4.410788  -2.997833
 2015-Feb-25 00:00     2.5454601062E+08   4.582014  -3.314965
 2015-Feb-26 00:00     2.5519311697E+08   4.752480  -3.630457
 2015-Feb-27 00:00     2.5583493674E+08   4.922209  -3.944334
 2015-Feb-28 00:00     2.5647147175E+08   5.091221  -4.256617
 2015-Mar-01 00:00     2.5710272393E+08   5.259539  -4.567329
 2015-Mar-02 00:00     2.5772869538E+08   5.427183  -4.876491
 2015-Mar-03 00:00     2.5834938834E+08   5.594175  -5.184125
 2015-Mar-04 00:00     2.5896480518E+08   5.760533  -5.490252
 2015-Mar-05 00:00     2.5957494840E+08   5.926279  -5.794893
 2015-Mar-06 00:00     2.6017982061E+08   6.091430  -6.098069
 2015-Mar-07 00:00     2.6077942455E+08   6.256007  -6.399799
 2015-Mar-08 00:00     2.6137376304E+08   6.420028  -6.700103
 2015-Mar-09 00:00     2.6196283902E+08   6.583511  -6.999002
 2015-Mar-10 00:00     2.6254665552E+08   6.746475  -7.296514
 2015-Mar-11 00:00     2.6312521567E+08   6.908937  -7.592659
 2015-Mar-12 00:00     2.6369852266E+08   7.070913  -7.887454
 2015-Mar-13 00:00     2.6426657979E+08   7.232423  -8.180919
 2015-Mar-14 00:00     2.6482939040E+08   7.393481  -8.473072
 2015-Mar-15 00:00     2.6538695794E+08   7.554106  -8.763930
 2015-Mar-16 00:00     2.6593928589E+08   7.714312  -9.053511
 2015-Mar-17 00:00     2.6648637780E+08   7.874116  -9.341833
 2015-Mar-18 00:00     2.6702823729E+08   8.033535  -9.628912
 2015-Mar-19 00:00     2.6756486801E+08   8.192582  -9.914766
 2015-Mar-20 00:00     2.6809627367E+08   8.351275 -10.199410
 2015-Mar-21 00:00     2.6862245803E+08   8.509627 -10.482863
 2015-Mar-22 00:00     2.6914342488E+08   8.667654 -10.765138
 2015-Mar-23 00:00     2.6965917805E+08   8.825370 -11.046253
 2015-Mar-24 00:00     2.7016972141E+08   8.982790 -11.326223
 2015-Mar-25 00:00     2.7067505884E+08   9.139928 -11.605063
 2015-Mar-26 00:00     2.7117519427E+08   9.296798 -11.882789
 2015-Mar-27 00:00     2.7167013164E+08   9.453414 -12.159416
 2015-Mar-28 00:00     2.7215987491E+08   9.609791 -12.434958
 2015-Mar-29 00:00     2.7264442808E+08   9.765941 -12.709430
 2015-Mar-30 00:00     2.7312379513E+08   9.921878 -12.982846
 2015-Mar-31 00:00     2.7359798007E+08  10.077615 -13.255220
 2015-Apr-01 00:00     2.7406698692E+08  10.233166 -13.526567
 2015-Apr-02 00:00     2.7453081971E+08  10.388543 -13.796901
 2015-Apr-03 00:00     2.7498948246E+08  10.543760 -14.066233
 2015-Apr-04 00:00     2.7544297922E+08  10.698830 -14.334579
 2015-Apr-05 00:00     2.7589131400E+08  10.853764 -14.601952
 2015-Apr-06 00:00     2.7633449084E+08  11.008576 -14.868363
 2015-Apr-07 00:00     2.7677251377E+08  11.163278 -15.133826
 2015-Apr-08 00:00     2.7720538680E+08  11.317882 -15.398355
 2015-Apr-09 00:00     2.7763311395E+08  11.472401 -15.661960
 2015-Apr-10 00:00     2.7805569921E+08  11.626846 -15.924655
 2015-Apr-11 00:00     2.7847314657E+08  11.781231 -16.186451
 2015-Apr-12 00:00     2.7888546000E+08  11.935567 -16.447361
 2015-Apr-13 00:00     2.7929264347E+08  12.089865 -16.707397
 2015-Apr-14 00:00     2.7969470091E+08  12.244138 -16.966569
 2015-Apr-15 00:00     2.8009163624E+08  12.398397 -17.224890
 2015-Apr-16 00:00     2.8048345337E+08  12.552655 -17.482371
 2015-Apr-17 00:00     2.8087015617E+08  12.706922 -17.739023
 2015-Apr-18 00:00     2.8125174850E+08  12.861211 -17.994857
 2015-Apr-19 00:00     2.8162823420E+08  13.015533 -18.249883
 2015-Apr-20 00:00     2.8199961705E+08  13.169899 -18.504114
 2015-Apr-21 00:00     2.8236590085E+08  13.324322 -18.757558
 2015-Apr-22 00:00     2.8272708934E+08  13.478811 -19.010228
 2015-Apr-23 00:00     2.8308318624E+08  13.633380 -19.262132
 2015-Apr-24 00:00     2.8343419524E+08  13.788039 -19.513281
 2015-Apr-25 00:00     2.8378011998E+08  13.942799 -19.763686
 2015-Apr-26 00:00     2.8412096410E+08  14.097672 -20.013356
 2015-Apr-27 00:00     2.8445673118E+08  14.252669 -20.262300
 2015-Apr-28 00:00     2.8478742477E+08  14.407802 -20.510529
 2015-Apr-29 00:00     2.8511304839E+08  14.563081 -20.758053
 2015-Apr-30 00:00     2.8543360551E+08  14.718518 -21.004879
 2015-May-01 00:00     2.8574909958E+08  14.874124 -21.251019
 2015-May-02 00:00     2.8605953400E+08  15.029911 -21.496480
 2015-May-03 00:00     2.8636491212E+08  15.185890 -21.741272
 2015-May-04 00:00     2.8666523727E+08  15.342071 -21.985404
 2015-May-05 00:00     2.8696051273E+08  15.498467 -22.228885
 2015-May-06 00:00     2.8725074173E+08  15.655088 -22.471723
 2015-May-07 00:00     2.8753592747E+08  15.811946 -22.713927
 2015-May-08 00:00     2.8781607310E+08  15.969052 -22.955505
 2015-May-09 00:00     2.8809118172E+08  16.126417 -23.196466
 2015-May-10 00:00     2.8836125639E+08  16.284054 -23.436818
 2015-May-11 00:00     2.8862630012E+08  16.441973 -23.676569
 2015-May-12 00:00     2.8888631590E+08  16.600185 -23.915727
 2015-May-13 00:00     2.8914130663E+08  16.758703 -24.154300
 2015-May-14 00:00     2.8939127519E+08  16.917537 -24.392296
 2015-May-15 00:00     2.8963622440E+08  17.076700 -24.629722
 2015-May-16 00:00     2.8987615705E+08  17.236202 -24.866587
 2015-May-17 00:00     2.9011107586E+08  17.396056 -25.102897
 2015-May-18 00:00     2.9034098351E+08  17.556273 -25.338660
 2015-May-19 00:00     2.9056588263E+08  17.716865 -25.573884
 2015-May-20 00:00     2.9078577580E+08  17.877845 -25.808575
 2015-May-21 00:00     2.9100066554E+08  18.039222 -26.042741
 2015-May-22 00:00     2.9121055433E+08  18.201011 -26.276389
 2015-May-23 00:00     2.9141544460E+08  18.363223 -26.509525
 2015-May-24 00:00     2.9161533871E+08  18.525869 -26.742157
 2015-May-25 00:00     2.9181023900E+08  18.688963 -26.974291
 2015-May-26 00:00     2.9200014771E+08  18.852515 -27.205934
 2015-May-27 00:00     2.9218506707E+08  19.016540 -27.437092
 2015-May-28 00:00     2.9236499924E+08  19.181049 -27.667773
 2015-May-29 00:00     2.9253994633E+08  19.346055 -27.897981
 2015-May-30 00:00     2.9270991038E+08  19.511570 -28.127725
 2015-May-31 00:00     2.9287489339E+08  19.677607 -28.357009
 2015-Jun-01 00:00     2.9303489731E+08  19.844180 -28.585839
 2015-Jun-02 00:00     2.9318992403E+08  20.011301 -28.814223
 2015-Jun-03 00:00     2.9333997537E+08  20.178982 -29.042166
 2015-Jun-04 00:00     2.9348505312E+08  20.347238 -29.269673
 2015-Jun-05 00:00     2.9362515900E+08  20.516082 -29.496751
 2015-Jun-06 00:00     2.9376029467E+08  20.685527 -29.723405
 2015-Jun-07 00:00     2.9389046174E+08  20.855587 -29.949640
 2015-Jun-08 00:00     2.9401566177E+08  21.026275 -30.175463
 2015-Jun-09 00:00     2.9413589625E+08  21.197605 -30.400878
 2015-Jun-10 00:00     2.9425116662E+08  21.369592 -30.625891
 2015-Jun-11 00:00     2.9436147427E+08  21.542249 -30.850508
 2015-Jun-12 00:00     2.9446682052E+08  21.715590 -31.074732
 2015-Jun-13 00:00     2.9456720664E+08  21.889631 -31.298570
 2015-Jun-14 00:00     2.9466263384E+08  22.064386 -31.522027
 2015-Jun-15 00:00     2.9475310328E+08  22.239870 -31.745107
 2015-Jun-16 00:00     2.9483861605E+08  22.416097 -31.967814
 2015-Jun-17 00:00     2.9491917319E+08  22.593082 -32.190155
 2015-Jun-18 00:00     2.9499477568E+08  22.770842 -32.412133
 2015-Jun-19 00:00     2.9506542445E+08  22.949391 -32.633753
 2015-Jun-20 00:00     2.9513112035E+08  23.128745 -32.855020
 2015-Jun-21 00:00     2.9519186420E+08  23.308920 -33.075937
 2015-Jun-22 00:00     2.9524765674E+08  23.489932 -33.296510
 2015-Jun-23 00:00     2.9529849867E+08  23.671797 -33.516742
 2015-Jun-24 00:00     2.9534439061E+08  23.854532 -33.736638
 2015-Jun-25 00:00     2.9538533313E+08  24.038154 -33.956201
 2015-Jun-26 00:00     2.9542132676E+08  24.222679 -34.175435
 2015-Jun-27 00:00     2.9545237194E+08  24.408125 -34.394345
 2015-Jun-28 00:00     2.9547846907E+08  24.594508 -34.612934
 2015-Jun-29 00:00     2.9549961850E+08  24.781848 -34.831205
 2015-Jun-30 00:00     2.9551582050E+08  24.970160 -35.049163
 2015-Jul-01 00:00     2.9552707539E+08  25.159466 -35.266813
 2015-Jul-02 00:00     2.9553338308E+08  25.349780 -35.484154
 2015-Jul-03 00:00     2.9553474382E+08  25.541123 -35.701192
 2015-Jul-04 00:00     2.9553115767E+08  25.733513 -35.917929
 2015-Jul-05 00:00     2.9552262460E+08  25.926969 -36.134369
 2015-Jul-06 00:00     2.9550914455E+08  26.121511 -36.350515
 2015-Jul-07 00:00     2.9549071738E+08  26.317160 -36.566369
 2015-Jul-08 00:00     2.9546734290E+08  26.513934 -36.781935
 2015-Jul-09 00:00     2.9543902087E+08  26.711854 -36.997215
 2015-Jul-10 00:00     2.9540575097E+08  26.910941 -37.212212
 2015-Jul-11 00:00     2.9536753284E+08  27.111215 -37.426928
 2015-Jul-12 00:00     2.9532436605E+08  27.312699 -37.641366
 2015-Jul-13 00:00     2.9527625012E+08  27.515413 -37.855528
 2015-Jul-14 00:00     2.9522318452E+08  27.719380 -38.069416
 2015-Jul-15 00:00     2.9516516862E+08  27.924622 -38.283033
 2015-Jul-16 00:00     2.9510220179E+08  28.131161 -38.496379
 2015-Jul-17 00:00     2.9503428330E+08  28.339021 -38.709458
 2015-Jul-18 00:00     2.9496141238E+08  28.548226 -38.922270
 2015-Jul-19 00:00     2.9488358819E+08  28.758798 -39.134818
 2015-Jul-20 00:00     2.9480080985E+08  28.970761 -39.347102
 2015-Jul-21 00:00     2.9471307640E+08  29.184142 -39.559124
 2015-Jul-22 00:00     2.9462038684E+08  29.398964 -39.770886
 2015-Jul-23 00:00     2.9452274010E+08  29.615253 -39.982388
 2015-Jul-24 00:00     2.9442013507E+08  29.833035 -40.193632
 2015-Jul-25 00:00     2.9431257056E+08  30.052336 -40.404617
 2015-Jul-26 00:00     2.9420004534E+08  30.273182 -40.615346
 2015-Jul-27 00:00     2.9408255813E+08  30.495601 -40.825818
 2015-Jul-28 00:00     2.9396010756E+08  30.719621 -41.036034
 2015-Jul-29 00:00     2.9383269223E+08  30.945270 -41.245994
 2015-Jul-30 00:00     2.9370031069E+08  31.172576 -41.455698
 2015-Jul-31 00:00     2.9356296141E+08  31.401568 -41.665146
 2015-Aug-01 00:00     2.9342064282E+08  31.632276 -41.874338
 2015-Aug-02 00:00     2.9327335329E+08  31.864730 -42.083274
 2015-Aug-03 00:00     2.9312109114E+08  32.098961 -42.291952
 2015-Aug-04 00:00     2.9296385462E+08  32.335000 -42.500373
 2015-Aug-05 00:00     2.9280164195E+08  32.572878 -42.708535
 2015-Aug-06 00:00     2.9263445127E+08  32.812629 -42.916438
 2015-Aug-07 00:00     2.9246228068E+08  33.054284 -43.124079
 2015-Aug-08 00:00     2.9228512821E+08  33.297878 -43.331458
 2015-Aug-09 00:00     2.9210299187E+08  33.543444 -43.538574
 2015-Aug-10 00:00     2.9191586958E+08  33.791017 -43.745423
 2015-Aug-11 00:00     2.9172375923E+08  34.040633 -43.952004
 2015-Aug-12 00:00     2.9152665865E+08  34.292327 -44.158316
 2015-Aug-13 00:00     2.9132456560E+08  34.546137 -44.364355
 2015-Aug-14 00:00     2.9111747782E+08  34.802099 -44.570118
 2015-Aug-15 00:00     2.9090539299E+08  35.060251 -44.775604
 2015-Aug-16 00:00     2.9068830871E+08  35.320633 -44.980808
 2015-Aug-17 00:00     2.9046622257E+08  35.583283 -45.185727
 2015-Aug-18 00:00     2.9023913208E+08  35.848242 -45.390358
 2015-Aug-19 00:00     2.9000703471E+08  36.115550 -45.594697
 2015-Aug-20 00:00     2.8976992789E+08  36.385250 -45.798740
 2015-Aug-21 00:00     2.8952780899E+08  36.657383 -46.002482
 2015-Aug-22 00:00     2.8928067532E+08  36.931993 -46.205918
 2015-Aug-23 00:00     2.8902852418E+08  37.209124 -46.409045
 2015-Aug-24 00:00     2.8877135277E+08  37.488820 -46.611855
 2015-Aug-25 00:00     2.8850915829E+08  37.771128 -46.814344
 2015-Aug-26 00:00     2.8824193787E+08  38.056093 -47.016507
 2015-Aug-27 00:00     2.8796968859E+08  38.343764 -47.218336
 2015-Aug-28 00:00     2.8769240751E+08  38.634187 -47.419825
 2015-Aug-29 00:00     2.8741009161E+08  38.927414 -47.620968
 2015-Aug-30 00:00     2.8712273786E+08  39.223492 -47.821756
 2015-Aug-31 00:00     2.8683034316E+08  39.522474 -48.022184
 2015-Sep-01 00:00     2.8653290439E+08  39.824412 -48.222242
 2015-Sep-02 00:00     2.8623041836E+08  40.129357 -48.421922
 2015-Sep-03 00:00     2.8592288188E+08  40.437365 -48.621216
 2015-Sep-04 00:00     2.8561029167E+08  40.748489 -48.820114
 2015-Sep-05 00:00     2.8529264445E+08  41.062786 -49.018608
 2015-Sep-06 00:00     2.8496993688E+08  41.380313 -49.216686
 2015-Sep-07 00:00     2.8464216560E+08  41.701126 -49.414339
 2015-Sep-08 00:00     2.8430932719E+08  42.025286 -49.611556
 2015-Sep-09 00:00     2.8397141821E+08  42.352852 -49.808324
 2015-Sep-10 00:00     2.8362843518E+08  42.683886 -50.004634
 2015-Sep-11 00:00     2.8328037459E+08  43.018448 -50.200471
 2015-Sep-12 00:00     2.8292723290E+08  43.356603 -50.395824
 2015-Sep-13 00:00     2.8256900652E+08  43.698415 -50.590679
 2015-Sep-14 00:00     2.8220569184E+08  44.043950 -50.785022
 2015-Sep-15 00:00     2.8183728524E+08  44.393273 -50.978838
 2015-Sep-16 00:00     2.8146378303E+08  44.746453 -51.172113
 2015-Sep-17 00:00     2.8108518153E+08  45.103558 -51.364830
 2015-Sep-18 00:00     2.8070147701E+08  45.464659 -51.556974
 2015-Sep-19 00:00     2.8031266574E+08  45.829826 -51.748528
 2015-Sep-20 00:00     2.7991874394E+08  46.199132 -51.939473
 2015-Sep-21 00:00     2.7951970782E+08  46.572651 -52.129791
 2015-Sep-22 00:00     2.7911555357E+08  46.950457 -52.319465
 2015-Sep-23 00:00     2.7870627736E+08  47.332627 -52.508473
 2015-Sep-24 00:00     2.7829187535E+08  47.719236 -52.696795
 2015-Sep-25 00:00     2.7787234368E+08  48.110364 -52.884411
 2015-Sep-26 00:00     2.7744767846E+08  48.506089 -53.071298
 2015-Sep-27 00:00     2.7701787581E+08  48.906492 -53.257433
 2015-Sep-28 00:00     2.7658293184E+08  49.311655 -53.442792
 2015-Sep-29 00:00     2.7614284263E+08  49.721661 -53.627352
 2015-Sep-30 00:00     2.7569760427E+08  50.136593 -53.811087
 2015-Oct-01 00:00     2.7524721285E+08  50.556537 -53.993969
 2015-Oct-02 00:00     2.7479166444E+08  50.981578 -54.175973
 2015-Oct-03 00:00     2.7433095513E+08  51.411804 -54.357070
 2015-Oct-04 00:00     2.7386508100E+08  51.847302 -54.537230
 2015-Oct-05 00:00     2.7339403813E+08  52.288162 -54.716423
 2015-Oct-06 00:00     2.7291782261E+08  52.734474 -54.894618
 2015-Oct-07 00:00     2.7243643056E+08  53.186329 -55.071783
 2015-Oct-08 00:00     2.7194985808E+08  53.643818 -55.247883
 2015-Oct-09 00:00     2.7145810131E+08  54.107034 -55.422885
